frame,time_ms,right_elbow,left_elbow,right_knee,left_knee,right_shoulder,left_shoulder,lmk_11_x,lmk_11_y,lmk_11_z,lmk_12_x,lmk_12_y,lmk_12_z,lmk_13_x,lmk_13_y,lmk_13_z,lmk_14_x,lmk_14_y,lmk_14_z,lmk_15_x,lmk_15_y,lmk_15_z,lmk_16_x,lmk_16_y,lmk_16_z,lmk_17_x,lmk_17_y,lmk_17_z,lmk_18_x,lmk_18_y,lmk_18_z,lmk_19_x,lmk_19_y,lmk_19_z,lmk_20_x,lmk_20_y,lmk_20_z,lmk_21_x,lmk_21_y,lmk_21_z,lmk_22_x,lmk_22_y,lmk_22_z,lmk_23_x,lmk_23_y,lmk_23_z,lmk_24_x,lmk_24_y,lmk_24_z,lmk_25_x,lmk_25_y,lmk_25_z,lmk_26_x,lmk_26_y,lmk_26_z,lmk_27_x,lmk_27_y,lmk_27_z,lmk_28_x,lmk_28_y,lmk_28_z,lmk_29_x,lmk_29_y,lmk_29_z,lmk_30_x,lmk_30_y,lmk_30_z,lmk_31_x,lmk_31_y,lmk_31_z,lmk_32_x,lmk_32_y,lmk_32_z,neck_x,neck_y,neck_z,neck_angle
328,10933,7.018454927384314,8.510069237404553,105.54672996848896,179.58617283745548,64.59663412320494,91.73357220667299,0.34332263469696045,0.4028371274471283,-0.10327968746423721,0.5392539799213409,0.4091779589653015,0.05485338717699051,0.198533833026886,0.4502018094062805,-0.2544291913509369,0.6588665544986725,0.464233934879303,-0.1427290290594101,0.3677799701690674,0.42156267166137695,-0.32759982347488403,0.6096501648426056,0.4337964355945587,-0.4183776378631592,0.4155128002166748,0.4227489233016968,-0.3525875210762024,0.5727250874042511,0.4282955527305603,-0.4724045395851135,0.4200747609138489,0.41099172830581665,-0.312732458114624,0.5665993392467499,0.41537612676620483,-0.44830596446990967,0.41123902797698975,0.4136127531528473,-0.30665329098701477,0.5757744014263153,0.4177631437778473,-0.4184523820877075,0.4180065989494324,0.6097356081008911,-0.03434068709611893,0.5415017306804657,0.5965169668197632,0.03389156982302666,0.39108097553253174,0.7568455934524536,-0.010696080513298512,0.658073753118515,0.6961196064949036,-0.3022732138633728,0.3701664209365845,0.8759654760360718,0.18319912254810333,0.598232626914978,0.8246551752090454,-0.029228895902633667,0.3910977840423584,0.8918911218643188,0.19201944768428802,,,,0.30359309911727905,0.9253431558609009,0.04258750006556511,0.6501872539520264,0.8883774876594543,-0.10329795628786087,0.46153978258371353,0.3791234567761421,-0.08476550877094269,-53.0097026848844
329,10966,2.100567505549187,17.05863870965579,95.90275458560889,178.2039036300157,59.67944164349596,86.09590103930174,0.34589672088623047,0.3971041440963745,-0.12185775488615036,0.5393418371677399,0.40807467699050903,0.05251055210828781,0.21799367666244507,0.45028334856033325,-0.25145772099494934,0.6327251195907593,0.4646429717540741,-0.15578918159008026,0.3931114673614502,0.4333665072917938,-0.3183283507823944,0.5882951021194458,0.43545061349868774,-0.4537113308906555,0.43091344833374023,0.43365225195884705,-0.33779507875442505,0.5662101209163666,0.42931556701660156,-0.5124146938323975,0.4358200430870056,0.4246189296245575,-0.30435362458229065,0.547837644815445,0.4184807538986206,-0.487419992685318,0.4280194640159607,0.4267265498638153,-0.29799413681030273,0.5525337159633636,0.4237775504589081,-0.4545939564704895,0.4156813621520996,0.6036021709442139,-0.03876456990838051,0.5365147292613983,0.5909984111785889,0.038360632956027985,0.38784605264663696,0.7529469728469849,0.015766184777021408,0.668368935585022,0.69748455286026,-0.23948246240615845,0.362005352973938,0.8709297180175781,0.2136034220457077,0.5896940231323242,0.8185325860977173,0.06593120843172073,0.3750343918800354,0.88584965467453,0.22335736453533173,,,,0.30776506662368774,0.9204807877540588,0.062344130128622055,0.6387202143669128,0.8855879902839661,-0.006024211645126343,0.47070809453725815,0.37667520344257355,-0.08410328067839146,-42.694043816422955
330,11000,181.0,23.625282721196815,101.30860222573844,177.45622518887373,181.0,77.34506343652917,0.3527188301086426,0.3951576054096222,-0.09580063074827194,0.5340429842472076,0.4083332419395447,0.09186487644910812,0.23696547746658325,0.45988577604293823,-0.2052779495716095,,,,0.4012293815612793,0.44381365180015564,-0.3198544681072235,0.5669252276420593,0.4455827474594116,-0.34766730666160583,0.43996238708496094,0.4470330476760864,-0.3469145596027374,0.5563853681087494,0.44244715571403503,-0.40750807523727417,0.4416435956954956,0.4312533438205719,-0.32891735434532166,0.542809247970581,0.42900851368904114,-0.395872563123703,0.4331604838371277,0.4315631091594696,-0.3069283068180084,0.5435409247875214,0.43181663751602173,-0.35375186800956726,0.4136965870857239,0.6002449989318848,-0.04766878858208656,0.5359538197517395,0.5905689001083374,0.04738648608326912,0.37917810678482056,0.7441518902778625,-0.013778249733150005,0.6678391695022583,0.7064046859741211,-0.16847270727157593,0.34388256072998047,0.866980791091919,0.170900359749794,0.5955849885940552,0.831631064414978,0.0684577003121376,,,,,,,0.3037872910499573,0.919147789478302,0.03192765638232231,0.6495604515075684,0.8972423076629639,-0.007497079204767942,0.4769792705774307,0.3761366903781891,-0.04638363979756832,-37.31471512855133
331,11033,181.0,25.023698191643614,111.17982594221648,177.8244784344887,181.0,72.49886962725432,0.36442041397094727,0.39926186203956604,-0.10782839357852936,0.5285382270812988,0.417635053396225,0.09830055385828018,0.24499452114105225,0.4704078137874603,-0.2079092413187027,,,,0.4112513065338135,0.4536374509334564,-0.30997151136398315,0.5595210194587708,0.46408024430274963,-0.3745849132537842,0.451053261756897,0.4547947943210602,-0.33704647421836853,0.5562278628349304,0.45859378576278687,-0.43623650074005127,0.4561470150947571,0.4425187408924103,-0.32019442319869995,0.5467808544635773,0.444285124540329,-0.42957642674446106,0.4458375573158264,0.4423099756240845,-0.2975902259349823,0.5436852872371674,0.44800493121147156,-0.3835960626602173,0.412692129611969,0.6037441492080688,-0.05375111848115921,0.5341719686985016,0.5970495343208313,0.05349862203001976,0.36596930027008057,0.7491604685783386,-0.02021370828151703,0.6557817757129669,0.7173880338668823,-0.16040976345539093,0.322969913482666,0.867377758026123,0.1721101850271225,0.602531760931015,0.8397430181503296,0.08914069086313248,0.3259274363517761,0.8749010562896729,0.18157359957695007,,,,0.2962852120399475,0.9187356233596802,0.03302586078643799,0.6683399379253387,0.9026916027069092,0.017628198489546776,0.4806053265929222,0.3817119300365448,-0.05184684507548809,-38.07745295919149
332,11066,181.0,25.325128829115698,113.01315373967424,176.58216118022824,181.0,72.2528915377664,0.37665092945098877,0.41169822216033936,-0.13652418553829193,0.5261673927307129,0.43094274401664734,0.15344558656215668,0.2534372806549072,0.4779113233089447,-0.21821725368499756,,,,0.42258745431900024,0.4692603647708893,-0.27879598736763,0.5605334341526031,0.4856359660625458,-0.25025978684425354,0.465210497379303,0.4664097726345062,-0.3045729994773865,0.5598294734954834,0.47729820013046265,-0.307748019695282,0.47045159339904785,0.45409852266311646,-0.2857459485530853,0.5552548766136169,0.4611114263534546,-0.31161123514175415,0.45684391260147095,0.45496299862861633,-0.26481473445892334,0.5508618056774139,0.4645110070705414,-0.2640429139137268,0.41336363554000854,0.6096706986427307,-0.07145335525274277,0.5287374258041382,0.6058916449546814,0.07131901383399963,0.3614935874938965,0.7479545474052429,-0.06757223606109619,0.6516986787319183,0.7278097867965698,-0.08125113695859909,0.305822491645813,0.8731183409690857,0.1471550464630127,0.6025338470935822,0.8510875105857849,0.17531929910182953,0.3037756681442261,0.8810017108917236,0.15924644470214844,,,,0.27760809659957886,0.9228309988975525,0.014891762286424637,0.6756899058818817,0.9072936177253723,0.10346988588571548,0.4891909807920456,0.39218228310346603,-0.027105677872896194,-37.64022787663839
333,11100,181.0,24.92997412011272,122.67715170913411,178.32872432267908,181.0,72.21222745732074,0.3904961943626404,0.4217434525489807,-0.2038014531135559,0.525125652551651,0.4410928785800934,0.14323987066745758,0.2521836757659912,0.4826240539550781,-0.314138799905777,,,,0.42489999532699585,0.48615890741348267,-0.39680296182632446,0.558093398809433,0.4938172698020935,-0.3711674213409424,0.4713272452354431,0.48952603340148926,-0.4332142770290375,0.55408975481987,0.4886550307273865,-0.4404618740081787,0.47528010606765747,0.47401800751686096,-0.41257399320602417,0.5485317707061768,0.4719240665435791,-0.44299420714378357,0.4592677354812622,0.47185662388801575,-0.38251250982284546,,,,0.4113379120826721,0.6210517883300781,-0.08659727871417999,0.528750479221344,0.6169206500053406,0.08646635711193085,0.348260760307312,0.7591357231140137,-0.06619559228420258,0.640277236700058,0.7426433563232422,-0.09583654254674911,0.28896117210388184,0.8795298933982849,0.158813938498497,0.6056806743144989,0.8653373718261719,0.14835026860237122,0.2813236713409424,0.8877635598182678,0.1702425479888916,,,,0.27524471282958984,0.9308924674987793,-0.013324042782187462,0.6588601768016815,0.9146280884742737,0.037215013056993484,0.49869971722364426,0.4036529064178467,-0.07147600501775742,-34.17820042737973
334,11133,181.0,26.28734160075288,126.57974609019801,179.90929144449973,181.0,73.61855598572184,0.3994289040565491,0.4318353831768036,-0.22449910640716553,0.5292609333992004,0.4537072479724884,0.14063702523708344,0.2579115033149719,0.4838998317718506,-0.3311138451099396,,,,0.42722105979919434,0.501960039138794,-0.4110989570617676,0.5604752004146576,0.5124173760414124,-0.3915805220603943,0.47710585594177246,0.5110836029052734,-0.4504410922527313,0.5569245219230652,0.5053701400756836,-0.4651232957839966,0.48046261072158813,0.49195408821105957,-0.430433064699173,0.5530884563922882,0.4886348247528076,-0.47107452154159546,0.46505868434906006,0.4887862205505371,-0.3970648944377899,0.5495764911174774,0.48974496126174927,-0.40927717089653015,0.41280418634414673,0.6323001384735107,-0.09507916867733002,0.5251425504684448,0.6300413012504578,0.09493093192577362,0.3448180556297302,0.7613498568534851,-0.09003641456365585,0.6283766031265259,0.7572154998779297,-0.0493304580450058,0.28632283210754395,0.8719591498374939,0.19736728072166443,0.6018016636371613,0.8610778450965881,0.25863775610923767,0.2781214118003845,0.8811663389205933,0.21543769538402557,0.5663432776927948,0.8705685138702393,0.2859562337398529,0.27795976400375366,0.9280984997749329,0.031460124999284744,0.6489367485046387,0.9163118004798889,0.15782929956912994,0.5063774436712265,0.41538433730602264,-0.08660079538822174,-33.08691164537758
335,11166,181.0,29.903780752704343,129.21339302788908,175.63307977604447,181.0,71.37930311456412,0.41009414196014404,0.4344167113304138,-0.21808502078056335,0.5355332493782043,0.4557461738586426,0.1738683581352234,0.2652968168258667,0.48523014783859253,-0.34783411026000977,,,,0.4293164610862732,0.5158259868621826,-0.4681292772293091,0.560901403427124,0.5266548991203308,-0.2914404273033142,0.47567087411880493,0.5287207365036011,-0.5189703106880188,0.561159610748291,0.5225622057914734,-0.3623148202896118,0.48233091831207275,0.5100082159042358,-0.502031147480011,0.5641236901283264,0.5098428726196289,-0.38355550169944763,0.46873027086257935,0.5058943629264832,-0.45733842253685,0.5592010915279388,0.5105419158935547,-0.3146829605102539,0.41265153884887695,0.6388531923294067,-0.1108388900756836,0.5195330381393433,0.635465681552887,0.11059952527284622,0.3485082983970642,0.764183521270752,-0.1065983846783638,0.6194328665733337,0.7601796388626099,-0.012084458954632282,0.28189682960510254,0.8730114698410034,0.19674037396907806,0.5956869125366211,0.8710317015647888,0.24373769760131836,0.2695426940917969,0.8830869793891907,0.21683475375175476,0.5638694763183594,0.885772705078125,0.2644907236099243,0.28055381774902344,0.9281338453292847,0.05235609412193298,0.6540396511554718,0.9152251482009888,0.13656120002269745,0.511022113263607,0.41786057502031326,-0.09839148819446564,-35.467256245227645
336,11200,181.0,41.17149989848419,140.17577301982107,171.7457101391408,181.0,68.18646918886489,0.41575366258621216,0.4275188744068146,-0.2276725023984909,0.5461234450340271,0.44812655448913574,0.15074515342712402,0.2903214693069458,0.4821566343307495,-0.3271348476409912,,,,0.4295182228088379,0.5264027118682861,-0.4559301435947418,0.5642764270305634,0.533963143825531,-0.32491108775138855,0.46919476985931396,0.546501636505127,-0.5173555612564087,0.5631534159183502,0.5314098000526428,-0.40488964319229126,0.4792456030845642,0.5302474498748779,-0.5138297080993652,0.5679266154766083,0.5181273818016052,-0.4358385503292084,0.46917152404785156,0.5224184989929199,-0.4517538845539093,0.5619609951972961,0.5187109708786011,-0.3519403636455536,0.42172151803970337,0.6257709860801697,-0.11391302943229675,0.5289401710033417,0.6258118152618408,0.11355281621217728,0.35755908489227295,0.7627778053283691,-0.13631151616573334,0.6104726791381836,0.754249095916748,0.014787312597036362,0.28399044275283813,0.8745681047439575,0.14985771477222443,0.5954660475254059,0.869530975818634,0.2672465741634369,0.2751399278640747,0.8824043273925781,0.16690845787525177,0.5645453333854675,0.8865401148796082,0.2872592508792877,0.27720004320144653,0.9288696646690369,-0.014680768363177776,0.656073659658432,0.9156774878501892,0.149377703666687,0.5167510211467743,0.40978800505399704,-0.13067327067255974,-38.054543758118164
337,11233,181.0,54.03451969363877,147.1686741844816,171.08722866246507,181.0,62.27139825462522,0.4180373549461365,0.4129668176174164,-0.13324958086013794,0.5632180571556091,0.4358028471469879,0.16431200504302979,0.30362772941589355,0.4795967638492584,-0.1744767725467682,,,,0.4229167103767395,0.5322563052177429,-0.30433791875839233,0.5717151761054993,0.5381726622581482,-0.25863561034202576,0.4544854164123535,0.553976833820343,-0.35416367650032043,0.576843798160553,0.5458990931510925,-0.32993894815444946,0.47082775831222534,0.5373808741569519,-0.36645886301994324,0.5761683583259583,0.5298902988433838,-0.3696182072162628,0.4643600583076477,0.530312180519104,-0.3055153489112854,0.5677296221256256,0.5267200469970703,-0.28792569041252136,0.42703449726104736,0.6201062798500061,-0.09058409929275513,0.5427282452583313,0.6201191544532776,0.09019210189580917,0.3661154508590698,0.7567145824432373,-0.09602475166320801,0.6079981625080109,0.7535262703895569,0.012057805433869362,0.29265671968460083,0.8700615763664246,0.14162109792232513,0.5939996540546417,0.8716054558753967,0.22462382912635803,,,,,,,0.28112614154815674,0.9275758862495422,-0.006494004279375076,0.6506904065608978,0.9187178015708923,0.11841119825839996,0.5184482559561729,0.39356284588575363,-0.06615041568875313,-47.92995037575914
338,11266,176.1465782830674,64.14260361441706,167.58201188338253,172.42813960641328,12.489933829018389,58.775559150550095,0.4136592149734497,0.40874427556991577,-0.04519079253077507,0.590170830488205,0.4300941228866577,0.11785421520471573,0.3128044009208679,0.48096776008605957,-0.03289768472313881,0.5903364717960358,0.5129824280738831,0.03898950293660164,0.4087998867034912,0.5331664085388184,-0.1402938812971115,0.5922046005725861,0.539914608001709,-0.2565579116344452,0.43880146741867065,0.5588669776916504,-0.18389949202537537,0.5760766863822937,0.5549143552780151,-0.32444873452186584,0.45286858081817627,0.5423535704612732,-0.2034379243850708,0.5724258720874786,0.5389271378517151,-0.3557678759098053,0.45056283473968506,0.5330166220664978,-0.1449139267206192,0.5730673372745514,0.5308172106742859,-0.2795928716659546,0.4290420413017273,0.609462559223175,-0.043491967022418976,0.5506628155708313,0.610154926776886,0.04302076995372772,0.3731706738471985,0.746417760848999,-0.03725845366716385,0.5937941074371338,0.7482388615608215,-0.011354848742485046,0.3019874691963196,0.8708866834640503,0.14051607251167297,0.6043206751346588,0.8703124523162842,0.16554607450962067,,,,,,,0.2857057452201843,0.923794686794281,-0.024059396237134933,0.6421087384223938,0.9135858416557312,0.03674407675862312,0.5167258754372597,0.38672053068876266,-0.04074976872652769,-65.63186405832155
339,11300,125.07261799834609,74.46433125416493,177.31176607561125,177.13979808242294,33.796224032594644,53.568077573732246,0.41123682260513306,0.41014814376831055,0.06231197342276573,0.6041439175605774,0.41869309544563293,0.05540143698453903,0.3250695466995239,0.48519110679626465,0.10063374042510986,0.6293632388114929,0.4948936700820923,-0.03521358594298363,0.40184175968170166,0.5358356833457947,-0.036462340503931046,0.600299745798111,0.5340064167976379,-0.2798490822315216,0.42946648597717285,0.558657169342041,-0.0796288400888443,0.5759087204933167,0.5507141947746277,-0.3486076593399048,0.44621092081069946,0.5443517565727234,-0.10830356925725937,0.5722956657409668,0.5364997386932373,-0.37087520956993103,0.44117671251296997,0.536146342754364,-0.04706641286611557,0.576018899679184,0.5278076529502869,-0.2963595390319824,0.4270263910293579,0.6055136322975159,0.005805366672575474,0.5523262917995453,0.6057472825050354,-0.006305582821369171,0.36249107122421265,0.7455897331237793,-0.02613355778157711,0.5842177271842957,0.7471800446510315,-0.04967827722430229,0.3126319646835327,0.8697679042816162,0.13764983415603638,0.6063935160636902,0.8727046251296997,0.10796566307544708,,,,,,,0.2878621816635132,0.90660160779953,-0.026573127135634422,0.628870964050293,0.9147337079048157,-0.033505551517009735,0.5080657601356506,0.38311829417943954,-0.016940523870289326,-89.31291894765417
340,11333,91.12646692759088,81.21504463488391,176.93301164886677,160.96968398494883,64.06535288129919,60.209627483696586,0.41253364086151123,0.41132327914237976,-0.1379002034664154,0.6134218573570251,0.40688368678092957,-0.09678264707326889,0.33530157804489136,0.48201847076416016,-0.07299701124429703,0.6760142743587494,0.4742419123649597,-0.011926068924367428,0.4053015112876892,0.5381898880004883,-0.2540894150733948,0.6201995015144348,0.5281908512115479,-0.16137488186359406,0.42345112562179565,0.5616489052772522,-0.3241872787475586,0.59108105301857,0.5428462028503418,-0.2209652066230774,0.44486695528030396,0.5491083860397339,-0.35260680317878723,0.5837213695049286,0.5323710441589355,-0.2608020603656769,0.4426302909851074,0.5410632491111755,-0.2674052119255066,0.5893539488315582,0.5252560973167419,-0.1800653487443924,0.44800257682800293,0.5689758062362671,-0.02063661627471447,0.551035463809967,0.5680116415023804,0.020305033773183823,0.3997576832771301,0.7032634019851685,-0.06909357756376266,0.5935707986354828,0.6987654566764832,0.001837994554080069,0.3984207510948181,0.8080043792724609,0.16560372710227966,0.6232630610466003,0.8099419474601746,0.2782566249370575,,,,,,,0.39318037033081055,0.8549290895462036,-0.04085218533873558,,,,0.49974264204502106,0.38024134933948517,-0.2722830902785063,-114.6344391593468
